Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,bytes,message,100,9,jsoniter,0.9.23,25740,26676,150,52416,38850.038850,37486.879592,19078.144078,0,1.0,reflect,adapted,1,99d1c7fab316,169,7
java,bytes,message,100,9,msgpack,0.9.8,109060,87464,114,196524,9169.264625,11433.275405,5088.437036,0,1.0,reflect,native,1,99d1c7fab316,170,8
java,bytes,message,100,9,jackson,2.18.3,77910,96146,158,174056,12835.322808,10400.848709,5745.277382,0,1.0,reflect,native,1,99d1c7fab316,171,9
java,bytes,message,100,9,jackson-cbor,2.18.3,46982,58004,115,104986,21284.747350,17240.190332,9525.079534,0,1.0,reflect,native,1,99d1c7fab316,172,10
java,bytes,message,100,9,java-serialization,21.0.11,85447,117938,206,203385,11703.161024,8479.031355,4916.783440,0,1.0,message,native,1,99d1c7fab316,173,11
java,bytes,message,100,9,ion,2.18.3,224879,272398,144,497277,4446.835854,3671.098907,2010.951643,0,1.0,reflect,native,1,99d1c7fab316,174,12
java,bytes,message,100,9,avro,1.12.0,52036,59777,44,111813,19217.464832,16728.842197,8943.503886,0,1.0,schema,native,1,99d1c7fab316,175,13
java,bytes,message,100,9,hessian,4.0.66,32372,32781,143,65153,30890.893365,30505.475733,15348.487407,0,1.0,message,native,1,99d1c7fab316,176,14
java,bytes,message,100,9,protostuff,1.8.0,21461,14693,52,36154,46596.151158,68059.620227,27659.456768,0,1.0,schema,native,1,99d1c7fab316,177,15
java,bytes,message,100,9,gson,2.12.1,63283,45681,158,108964,15802.032141,21890.939340,9177.342976,0,1.0,reflect,native,1,99d1c7fab316,178,16
java,bytes,message,100,9,bson,5.3.1,79776,102260,134,182036,12535.098275,9778.994719,5493.418884,0,1.0,message,adapted,1,99d1c7fab316,179,17
java,bytes,message,100,10,dsl-json,2.0.2,57634,64632,158,122266,17350.869279,15472.211907,8178.888653,0,1.0,reflect,native,1,99d1c7fab316,180,0
java,bytes,message,100,10,avro,1.12.0,38139,47798,44,85937,26219.879913,20921.377463,11636.431339,0,1.0,schema,native,1,99d1c7fab316,181,1
java,bytes,message,100,10,jackson-cbor,2.18.3,47011,53396,115,100407,21271.617281,18727.994606,9959.464978,0,1.0,reflect,native,1,99d1c7fab316,182,2
java,bytes,message,100,10,msgpack,0.9.8,130989,61789,114,192778,7634.228828,16184.110440,5187.313905,0,1.0,reflect,native,1,99d1c7fab316,183,3
java,bytes,message,100,10,java-serialization,21.0.11,60575,95805,206,156380,16508.460586,10437.868587,6394.679627,0,1.0,message,native,1,99d1c7fab316,184,4
java,bytes,message,100,10,bson,5.3.1,82115,57476,134,139591,12178.042988,17398.566358,7163.785631,0,1.0,message,adapted,1,99d1c7fab316,185,5
java,bytes,message,100,10,jsoniter,0.9.23,25002,18768,150,43770,39996.800256,53282.182438,22846.698652,0,1.0,reflect,adapted,1,99d1c7fab316,186,6
java,bytes,message,100,10,gson,2.12.1,52352,45191,158,97543,19101.466993,22128.299883,10251.888911,0,1.0,reflect,native,1,99d1c7fab316,187,7
java,bytes,message,100,10,kryo,5.6.2,31375,22999,46,54374,31872.509960,43480.151311,18391.142826,0,1.0,message,native,1,99d1c7fab316,188,8
java,bytes,message,100,10,protobuf,4.28.3,20957,17582,50,38539,47716.753352,56876.350813,25947.741249,0,1.0,message,native,1,99d1c7fab316,189,9
java,bytes,message,100,10,fastjson2,2.0.57,31232,29660,158,60892,32018.442623,33715.441672,16422.518557,0,1.0,reflect,adapted,1,99d1c7fab316,190,10
java,bytes,message,100,10,ion,2.18.3,131706,261778,144,393484,7592.668519,3820.030713,2541.399396,0,1.0,reflect,native,1,99d1c7fab316,191,11
java,bytes,message,100,10,jackson,2.18.3,51931,68816,158,120747,19256.320887,14531.504301,8281.779257,0,1.0,reflect,native,1,99d1c7fab316,192,12
java,bytes,message,100,10,fory,1.3.0,23155,19921,133,43076,43187.216584,50198.283219,23214.783174,0,1.0,message,adapted,1,99d1c7fab316,193,13
java,bytes,message,100,10,jackson-smile,2.18.3,43498,43617,119,87115,22989.562739,22926.840452,11479.079378,0,1.0,reflect,native,1,99d1c7fab316,194,14
java,bytes,message,100,10,moshi,1.15.2,61487,60957,158,122444,16263.600436,16405.006808,8166.998791,0,1.0,reflect,native,1,99d1c7fab316,195,15
java,bytes,message,100,10,protostuff,1.8.0,18101,13641,52,31742,55245.566543,73308.408474,31504.001008,0,1.0,schema,native,1,99d1c7fab316,196,16
java,bytes,message,100,10,hessian,4.0.66,27291,27545,143,54836,36642.116449,36304.229443,18236.195200,0,1.0,message,native,1,99d1c7fab316,197,17
java,bytes,message,100,11,jsoniter,0.9.23,18898,17051,150,35949,52915.652450,58647.586652,27817.185457,0,1.0,reflect,adapted,1,99d1c7fab316,198,0
java,bytes,message,100,11,gson,2.12.1,80611,42113,158,122724,12405.254866,23745.636739,8148.365438,0,1.0,reflect,native,1,99d1c7fab316,199,1
java,bytes,message,100,11,jackson-cbor,2.18.3,44364,56997,115,101361,22540.798846,17544.783059,9865.727449,0,1.0,reflect,native,1,99d1c7fab316,200,2
java,bytes,message,100,11,kryo,5.6.2,31626,19392,46,51018,31619.553532,51567.656766,19600.925164,0,1.0,message,native,1,99d1c7fab316,201,3
java,bytes,message,100,11,dsl-json,2.0.2,57482,49076,158,106558,17396.750287,20376.558807,9384.560521,0,1.0,reflect,native,1,99d1c7fab316,202,4
java,bytes,message,100,11,jackson,2.18.3,49443,68812,158,118255,20225.309953,14532.349009,8456.302059,0,1.0,reflect,native,1,99d1c7fab316,203,5
java,bytes,message,100,11,moshi,1.15.2,60056,59885,158,119941,16651.125616,16698.672456,8337.432571,0,1.0,reflect,native,1,99d1c7fab316,204,6
java,bytes,message,100,11,fory,1.3.0,23797,20364,133,44161,42022.103627,49106.265960,22644.414755,0,1.0,message,adapted,1,99d1c7fab316,205,7
java,bytes,message,100,11,bson,5.3.1,77264,91595,134,168859,12942.638227,10917.626508,5922.100688,0,1.0,message,adapted,1,99d1c7fab316,206,8
java,bytes,message,100,11,java-serialization,21.0.11,64716,95512,206,160228,15452.129303,10469.888600,6241.106423,0,1.0,message,native,1,99d1c7fab316,207,9
java,bytes,message,100,11,ion,2.18.3,167965,282115,144,450080,5953.621290,3544.653776,2221.827231,0,1.0,reflect,native,1,99d1c7fab316,208,10
java,bytes,message,100,11,avro,1.12.0,73131,73282,44,146413,13674.091698,13645.915777,6829.994604,0,1.0,schema,native,1,99d1c7fab316,209,11
java,bytes,message,100,11,msgpack,0.9.8,118890,84161,114,203051,8411.136345,11881.988094,4924.871091,0,1.0,reflect,native,1,99d1c7fab316,210,12
java,bytes,message,100,11,protobuf,4.28.3,21593,22211,50,43804,46311.304589,45022.736482,22828.965391,0,1.0,message,native,1,99d1c7fab316,211,13
java,bytes,message,100,11,protostuff,1.8.0,18991,13743,52,32734,52656.521510,72764.316379,30549.275982,0,1.0,schema,native,1,99d1c7fab316,212,14
java,bytes,message,100,11,fastjson2,2.0.57,136920,31599,158,168519,7303.534911,31646.571094,5934.048980,0,1.0,reflect,adapted,1,99d1c7fab316,213,15
java,bytes,message,100,11,hessian,4.0.66,28325,30476,143,58801,35304.501324,32812.705079,17006.513495,0,1.0,message,native,1,99d1c7fab316,214,16
java,bytes,message,100,11,jackson-smile,2.18.3,58472,50615,119,109087,17102.202764,19756.989035,9166.995151,0,1.0,reflect,native,1,99d1c7fab316,215,17
java,bytes,message,100,12,protostuff,1.8.0,17548,13558,52,31106,56986.551174,73757.191326,32148.138623,0,1.0,schema,native,1,99d1c7fab316,216,0
java,bytes,message,100,12,dsl-json,2.0.2,56966,53340,158,110306,17554.330653,18747.656543,9065.689990,0,1.0,reflect,native,1,99d1c7fab316,217,1
java,bytes,message,100,12,moshi,1.15.2,68854,241012,158,309866,14523.484474,4149.170996,3227.201435,0,1.0,reflect,native,1,99d1c7fab316,218,2
java,bytes,message,100,12,msgpack,0.9.8,64438,73209,114,137647,15518.793259,13659.522736,7264.960370,0,1.0,reflect,native,1,99d1c7fab316,219,3
java,bytes,message,100,12,java-serialization,21.0.11,64771,104344,206,169115,15439.008198,9583.684735,5913.136032,0,1.0,message,native,1,99d1c7fab316,220,4
java,bytes,message,100,12,kryo,5.6.2,38008,23612,46,61620,26310.250474,42351.346773,16228.497241,0,1.0,message,native,1,99d1c7fab316,221,5
java,bytes,message,100,12,fory,1.3.0,27687,23585,133,51272,36118.033734,42399.830401,19503.822749,0,1.0,message,adapted,1,99d1c7fab316,222,6
java,bytes,message,100,12,jackson,2.18.3,58116,72854,158,130970,17206.965380,13726.082302,7635.336337,0,1.0,reflect,native,1,99d1c7fab316,223,7
java,bytes,message,100,12,hessian,4.0.66,27705,28807,143,56512,36094.567768,34713.784844,17695.356738,0,1.0,message,native,1,99d1c7fab316,224,8
java,bytes,message,100,12,jackson-cbor,2.18.3,38395,269886,115,308281,26045.057950,3705.268150,3243.793811,0,1.0,reflect,native,1,99d1c7fab316,225,9
java,bytes,message,100,12,avro,1.12.0,39316,55952,44,95268,25434.937430,17872.462110,10496.704035,0,1.0,schema,native,1,99d1c7fab316,226,10
java,bytes,message,100,12,bson,5.3.1,104183,81118,134,185301,9598.494956,12327.720111,5396.624951,0,1.0,message,adapted,1,99d1c7fab316,227,11
java,bytes,message,100,12,fastjson2,2.0.57,30230,28566,158,58796,33079.722130,35006.651264,17007.959725,0,1.0,reflect,adapted,1,99d1c7fab316,228,12
java,bytes,message,100,12,ion,2.18.3,128993,280050,144,409043,7752.358655,3570.790930,2444.730750,0,1.0,reflect,native,1,99d1c7fab316,229,13
java,bytes,message,100,12,jackson-smile,2.18.3,42695,41856,119,84551,23421.946364,23891.437309,11827.181228,0,1.0,reflect,native,1,99d1c7fab316,230,14
java,bytes,message,100,12,jsoniter,0.9.23,21656,18964,150,40620,46176.579239,52731.491247,24618.414574,0,1.0,reflect,adapted,1,99d1c7fab316,231,15
java,bytes,message,100,12,protobuf,4.28.3,15449,17032,50,32481,64729.108680,58713.010803,30787.229457,0,1.0,message,native,1,99d1c7fab316,232,16
java,bytes,message,100,12,gson,2.12.1,61541,50149,158,111690,16249.329715,19940.577080,8953.353031,0,1.0,reflect,native,1,99d1c7fab316,233,17
java,bytes,message,100,13,protobuf,4.28.3,10021,11126,50,21147,99790.440076,89879.561388,47288.031399,0,1.0,message,native,1,99d1c7fab316,234,0
java,bytes,message,100,13,jackson-cbor,2.18.3,41047,47791,115,88838,24362.316369,20924.441841,11256.444314,0,1.0,reflect,native,1,99d1c7fab316,235,1
java,bytes,message,100,13,gson,2.12.1,43485,39912,158,83397,22996.435552,25055.121267,11990.838999,0,1.0,reflect,native,1,99d1c7fab316,236,2
java,bytes,message,100,13,fastjson2,2.0.57,26327,26569,158,52896,37983.818893,37637.848621,18905.021174,0,1.0,reflect,adapted,1,99d1c7fab316,237,3
java,bytes,message,100,13,ion,2.18.3,116492,191910,144,308402,8584.280466,5210.775885,3242.521125,0,1.0,reflect,native,1,99d1c7fab316,238,4
java,bytes,message,100,13,avro,1.12.0,33731,43043,44,76774,29646.319409,23232.581372,13025.242921,0,1.0,schema,native,1,99d1c7fab316,239,5
java,bytes,message,100,13,fory,1.3.0,21364,16886,133,38250,46807.713911,59220.656165,26143.790850,0,1.0,message,adapted,1,99d1c7fab316,240,6
java,bytes,message,100,13,jackson-smile,2.18.3,41301,41948,119,83249,24212.488802,23839.038810,12012.156302,0,1.0,reflect,native,1,99d1c7fab316,241,7
java,bytes,message,100,13,kryo,5.6.2,27984,18538,46,46522,35734.705546,53943.251699,21495.206569,0,1.0,message,native,1,99d1c7fab316,242,8
java,bytes,message,100,13,java-serialization,21.0.11,54376,90965,206,145341,18390.466382,10993.239158,6880.370990,0,1.0,message,native,1,99d1c7fab316,243,9
java,bytes,message,100,13,dsl-json,2.0.2,61919,41492,158,103411,16150.131624,24101.031524,9670.151144,0,1.0,reflect,native,1,99d1c7fab316,244,10
java,bytes,message,100,13,jackson,2.18.3,47373,62063,158,109436,21109.070568,16112.659717,9137.760883,0,1.0,reflect,native,1,99d1c7fab316,245,11
java,bytes,message,100,13,msgpack,0.9.8,48383,57473,114,105856,20668.416593,17399.474536,9446.795647,0,1.0,reflect,native,1,99d1c7fab316,246,12
java,bytes,message,100,13,hessian,4.0.66,26263,24609,143,50872,38076.381221,40635.539843,19657.178802,0,1.0,message,native,1,99d1c7fab316,247,13
java,bytes,message,100,13,protostuff,1.8.0,15672,12429,52,28101,63808.065339,80456.995736,35585.922209,0,1.0,schema,native,1,99d1c7fab316,248,14
java,bytes,message,100,13,jsoniter,0.9.23,17774,15630,150,33404,56261.955666,63979.526552,29936.534547,0,1.0,reflect,adapted,1,99d1c7fab316,249,15
java,bytes,message,100,13,bson,5.3.1,51457,54059,134,105516,19433.701926,18498.307405,9477.235680,0,1.0,message,adapted,1,99d1c7fab316,250,16
java,bytes,message,100,13,moshi,1.15.2,64041,64126,158,128167,15614.996643,15594.298724,7802.320410,0,1.0,reflect,native,1,99d1c7fab316,251,17
java,bytes,message,100,14,bson,5.3.1,71799,47908,134,119707,13927.770582,20873.340569,8353.730358,0,1.0,message,adapted,1,99d1c7fab316,252,0
java,bytes,message,100,14,kryo,5.6.2,25301,17036,46,42337,39524.129481,58699.225170,23620.001417,0,1.0,message,native,1,99d1c7fab316,253,1
java,bytes,message,100,14,avro,1.12.0,43980,45108,44,89088,22737.608004,22169.016582,11224.856322,0,1.0,schema,native,1,99d1c7fab316,254,2
java,bytes,message,100,14,java-serialization,21.0.11,54511,80695,206,135206,18344.921209,12392.341533,7396.121474,0,1.0,message,native,1,99d1c7fab316,255,3
java,bytes,message,100,14,moshi,1.15.2,43497,57853,158,101350,22990.091271,17285.188322,9866.798224,0,1.0,reflect,native,1,99d1c7fab316,256,4
java,bytes,message,100,14,jsoniter,0.9.23,23733,18255,150,41988,42135.423250,54779.512462,23816.328475,0,1.0,reflect,adapted,1,99d1c7fab316,257,5
java,bytes,message,100,14,jackson-smile,2.18.3,54619,49151,119,103770,18308.647174,20345.466013,9636.696540,0,1.0,reflect,native,1,99d1c7fab316,258,6
java,bytes,message,100,14,jackson-cbor,2.18.3,39049,47287,115,86336,25608.850419,21147.461247,11582.653818,0,1.0,reflect,native,1,99d1c7fab316,259,7
java,bytes,message,100,14,gson,2.12.1,47178,65732,158,112910,21196.320319,15213.290330,8856.611460,0,1.0,reflect,native,1,99d1c7fab316,260,8
java,bytes,message,100,14,jackson,2.18.3,44357,63559,158,107916,22544.356020,15733.413049,9266.466511,0,1.0,reflect,native,1,99d1c7fab316,261,9
java,bytes,message,100,14,ion,2.18.3,127491,215626,144,343117,7843.690927,4637.659651,2914.457751,0,1.0,reflect,native,1,99d1c7fab316,262,10
java,bytes,message,100,14,fory,1.3.0,26749,21391,133,48140,37384.575124,46748.632602,20772.746157,0,1.0,message,adapted,1,99d1c7fab316,263,11
java,bytes,message,100,14,msgpack,0.9.8,57545,73455,114,131000,17377.704405,13613.777142,7633.587786,0,1.0,reflect,native,1,99d1c7fab316,264,12
java,bytes,message,100,14,fastjson2,2.0.57,35362,35713,158,71075,28278.943499,28001.008036,14069.644741,0,1.0,reflect,adapted,1,99d1c7fab316,265,13
java,bytes,message,100,14,protostuff,1.8.0,19515,17430,52,36945,51242.633871,57372.346529,27067.262146,0,1.0,schema,native,1,99d1c7fab316,266,14
java,bytes,message,100,14,hessian,4.0.66,28468,28469,143,56937,35127.160320,35125.926446,17563.271686,0,1.0,message,native,1,99d1c7fab316,267,15
java,bytes,message,100,14,dsl-json,2.0.2,54144,52718,158,106862,18469.267139,18968.853143,9357.863413,0,1.0,reflect,native,1,99d1c7fab316,268,16
java,bytes,message,100,14,protobuf,4.28.3,15467,19803,50,35270,64653.779013,50497.399384,28352.707684,0,1.0,message,native,1,99d1c7fab316,269,17
java,bytes,message,100,15,java-serialization,21.0.11,56313,86546,206,142859,17757.888942,11554.549026,6999.909001,0,1.0,message,native,1,99d1c7fab316,270,0
java,bytes,message,100,15,hessian,4.0.66,25567,23213,143,48780,39112.918997,43079.309008,20500.205002,0,1.0,message,native,1,99d1c7fab316,271,1
java,bytes,message,100,15,jackson,2.18.3,50722,65329,158,116051,19715.310910,15307.137718,8616.901190,0,1.0,reflect,native,1,99d1c7fab316,272,2
java,bytes,message,100,15,fory,1.3.0,19041,15868,133,34909,52518.250092,63019.914293,28645.907932,0,1.0,message,adapted,1,99d1c7fab316,273,3
java,bytes,message,100,15,jackson-smile,2.18.3,39031,38554,119,77585,25620.660501,25937.645899,12889.089386,0,1.0,reflect,native,1,99d1c7fab316,274,4
java,bytes,message,100,15,msgpack,0.9.8,51793,54337,114,106130,19307.628444,18403.666010,9422.406483,0,1.0,reflect,native,1,99d1c7fab316,275,5
java,bytes,message,100,15,jackson-cbor,2.18.3,42980,46815,115,89795,23266.635644,21360.674997,11136.477532,0,1.0,reflect,native,1,99d1c7fab316,276,6
java,bytes,message,100,15,protostuff,1.8.0,17718,14888,52,32606,56439.778756,67168.189146,30669.201987,0,1.0,schema,native,1,99d1c7fab316,277,7
java,bytes,message,100,15,gson,2.12.1,40791,39362,158,80153,24515.211689,25405.213150,12476.139383,0,1.0,reflect,native,1,99d1c7fab316,278,8
java,bytes,message,100,15,ion,2.18.3,159936,479286,144,639222,6252.501000,2086.436908,1564.401726,0,1.0,reflect,native,1,99d1c7fab316,279,9
java,bytes,message,100,15,protobuf,4.28.3,17023,21957,50,38980,58744.052165,45543.562417,25654.181632,0,1.0,message,native,1,99d1c7fab316,280,10
java,bytes,message,100,15,avro,1.12.0,624797,71817,44,696614,1600.519849,13924.279767,1435.515221,0,1.0,schema,native,1,99d1c7fab316,281,11
java,bytes,message,100,15,jsoniter,0.9.23,24068,21069,150,45137,41548.944657,47463.097442,22154.773246,0,1.0,reflect,adapted,1,99d1c7fab316,282,12
java,bytes,message,100,15,fastjson2,2.0.57,32414,28928,158,61342,30850.866909,34568.584071,16302.044276,0,1.0,reflect,adapted,1,99d1c7fab316,283,13
java,bytes,message,100,15,dsl-json,2.0.2,57747,55048,158,112795,17316.916896,18165.964249,8865.641208,0,1.0,reflect,native,1,99d1c7fab316,284,14
java,bytes,message,100,15,moshi,1.15.2,52936,569883,158,622819,18890.735983,1754.746150,1605.602912,0,1.0,reflect,native,1,99d1c7fab316,285,15
java,bytes,message,100,15,kryo,5.6.2,34295,24127,46,58422,29158.769500,41447.341153,17116.839547,0,1.0,message,native,1,99d1c7fab316,286,16
java,bytes,message,100,15,bson,5.3.1,127389,74646,134,202035,7849.971348,13396.565121,4949.637439,0,1.0,message,adapted,1,99d1c7fab316,287,17
java,bytes,message,100,16,msgpack,0.9.8,82253,102621,114,184874,12157.611273,9744.594186,5409.089434,0,1.0,reflect,native,1,99d1c7fab316,288,0
java,bytes,message,100,16,java-serialization,21.0.11,55744,100064,206,155808,17939.150402,9993.604093,6418.155679,0,1.0,message,native,1,99d1c7fab316,289,1
java,bytes,message,100,16,dsl-json,2.0.2,40596,39692,158,80288,24632.968765,25193.993752,12455.161419,0,1.0,reflect,native,1,99d1c7fab316,290,2
java,bytes,message,100,16,protostuff,1.8.0,15701,12176,52,27877,63690.210815,82128.777924,35871.865696,0,1.0,schema,native,1,99d1c7fab316,291,3
java,bytes,message,100,16,protobuf,4.28.3,13864,13906,50,27770,72129.255626,71911.405149,36010.082823,0,1.0,message,native,1,99d1c7fab316,292,4
java,bytes,message,100,16,fastjson2,2.0.57,25045,23489,158,48534,39928.129367,42573.119332,20604.112581,0,1.0,reflect,adapted,1,99d1c7fab316,293,5
java,bytes,message,100,16,fory,1.3.0,18033,15995,133,34028,55453.890090,62519.537355,29387.563183,0,1.0,message,adapted,1,99d1c7fab316,294,6
java,bytes,message,100,16,ion,2.18.3,113709,187221,144,300930,8794.378633,5341.281160,3323.031934,0,1.0,reflect,native,1,99d1c7fab316,295,7
java,bytes,message,100,16,avro,1.12.0,29585,40765,44,70350,33800.912625,24530.847541,14214.641080,0,1.0,schema,native,1,99d1c7fab316,296,8
java,bytes,message,100,16,jsoniter,0.9.23,17256,15814,150,33070,57950.857673,63235.108132,30238.887209,0,1.0,reflect,adapted,1,99d1c7fab316,297,9
java,bytes,message,100,16,kryo,5.6.2,24392,16397,46,40789,40997.048213,60986.765872,24516.413739,0,1.0,message,native,1,99d1c7fab316,298,10
java,bytes,message,100,16,jackson,2.18.3,45986,64789,158,110775,21745.748706,15434.718857,9027.307606,0,1.0,reflect,native,1,99d1c7fab316,299,11
java,bytes,message,100,16,moshi,1.15.2,34668,48699,158,83367,28845.044421,20534.302552,11995.153958,0,1.0,reflect,native,1,99d1c7fab316,300,12
java,bytes,message,100,16,bson,5.3.1,53752,52626,134,106378,18603.958922,19002.014214,9400.439941,0,1.0,message,adapted,1,99d1c7fab316,301,13
java,bytes,message,100,16,gson,2.12.1,39975,38213,158,78188,25015.634772,26169.104755,12789.686397,0,1.0,reflect,native,1,99d1c7fab316,302,14
java,bytes,message,100,16,jackson-cbor,2.18.3,37943,45565,115,83508,26355.322457,21946.669593,11974.900608,0,1.0,reflect,native,1,99d1c7fab316,303,15
java,bytes,message,100,16,jackson-smile,2.18.3,34858,40283,119,75141,28687.819152,24824.367599,13308.313704,0,1.0,reflect,native,1,99d1c7fab316,304,16
java,bytes,message,100,16,hessian,4.0.66,4082244,34161,143,4116405,244.963309,29273.147742,242.930421,0,1.0,message,native,1,99d1c7fab316,305,17
java,bytes,message,100,17,moshi,1.15.2,58392,65932,158,124324,17125.633648,15167.141904,8043.499244,0,1.0,reflect,native,1,99d1c7fab316,306,0
java,bytes,message,100,17,jackson,2.18.3,80280,83674,158,163954,12456.402591,11951.143724,6099.271747,0,1.0,reflect,native,1,99d1c7fab316,307,1
java,bytes,message,100,17,protobuf,4.28.3,15001,16501,50,31502,66662.222518,60602.387734,31744.016253,0,1.0,message,native,1,99d1c7fab316,308,2
java,bytes,message,100,17,jackson-smile,2.18.3,43056,42046,119,85102,23225.566704,23783.475241,11750.605156,0,1.0,reflect,native,1,99d1c7fab316,309,3
java,bytes,message,100,17,jsoniter,0.9.23,19973,17266,150,37239,50067.591248,57917.294104,26853.567496,0,1.0,reflect,adapted,1,99d1c7fab316,310,4
java,bytes,message,100,17,fory,1.3.0,22150,18300,133,40450,45146.726862,54644.808743,24721.878863,0,1.0,message,adapted,1,99d1c7fab316,311,5
