Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,stream,message,100,45,ugorji/msgpack,1.3.2,18691,40780,12041,59471,53501.685303,24521.824424,16814.918195,0,1.0,reflect,native,100,99d1c7fab316,6567,12
go,stream,message,100,45,jsoniter,1.1.12,42066,61229,16547,103295,23772.167546,16332.130200,9681.010698,0,1.0,reflect,native,100,99d1c7fab316,6568,13
go,stream,message,100,45,encoding/json,go1.24.13,29848,157162,16547,187010,33503.082284,6362.861251,5347.307631,0,1.0,reflect,native,100,99d1c7fab316,6569,14
go,stream,message,100,45,vmihailenco/msgpack,5.4.1,39219,45703,11457,84922,25497.845432,21880.401724,11775.511646,0,1.0,reflect,native,100,99d1c7fab316,6570,15
go,stream,message,100,45,fxamacker/cbor,2.9.2,16889,59621,12030,76510,59210.136775,16772.613676,13070.186904,0,1.0,reflect,native,100,99d1c7fab316,6571,16
go,stream,message,100,45,ugorji/cbor,1.3.2,18964,41023,12030,59987,52731.491247,24376.569242,16670.278560,0,1.0,reflect,native,100,99d1c7fab316,6572,17
go,stream,message,100,45,sonic,1.15.2,28759,39945,16547,68704,34771.723634,25034.422331,14555.193293,0,1.0,reflect,native,100,99d1c7fab316,6573,18
go,stream,message,100,46,ugorji/cbor,1.3.2,15233,36246,12030,51479,65646.950699,27589.251228,19425.396764,0,1.0,reflect,native,100,99d1c7fab316,6574,0
go,stream,message,100,46,hamba/avro,2.31.0,9301,9127,4053,18428,107515.320933,109565.026843,54265.248535,0,1.0,schema,native,100,99d1c7fab316,6575,1
go,stream,message,100,46,kelindar/binary,1.0.19,11923,19420,4049,31343,83871.508848,51493.305870,31905.050570,0,1.0,reflect,native,100,99d1c7fab316,6576,2
go,stream,message,100,46,protobuf,1.36.11,15572,21202,4841,36774,64217.826869,47165.361758,27193.125578,0,1.0,message,adapted,100,99d1c7fab316,6577,3
go,stream,message,100,46,shamaton/msgpack,3.1.2,25326,53544,11031,78870,39485.114112,18676.228896,12679.092177,0,1.0,reflect,native,100,99d1c7fab316,6578,4
go,stream,message,100,46,ugorji/json,1.3.2,33362,75953,16546,109315,29974.222169,13166.036891,9147.875406,0,1.0,reflect,native,100,99d1c7fab316,6579,5
go,stream,message,100,46,encoding/json,go1.24.13,25783,157353,16547,183136,38785.246092,6355.137811,5460.422855,0,1.0,reflect,native,100,99d1c7fab316,6580,6
go,stream,message,100,46,goccy/go-json,0.10.6,35409,43844,16547,79253,28241.407552,22808.137944,12617.818884,0,1.0,reflect,native,100,99d1c7fab316,6581,7
go,stream,message,100,46,fxamacker/cbor,2.9.2,16634,58286,12030,74920,60117.830949,17156.778643,13347.570742,0,1.0,reflect,native,100,99d1c7fab316,6582,8
go,stream,message,100,46,goccy/go-yaml,1.19.2,1542113,2720783,16745,4262896,648.460910,367.541256,234.582312,0,1.0,reflect,native,100,99d1c7fab316,6583,9
go,stream,message,100,46,mongo-bson,1.17.9,84218,127137,14461,211355,11873.946187,7865.530884,4731.376121,0,1.0,reflect,native,100,99d1c7fab316,6584,10
go,stream,message,100,46,jsoniter,1.1.12,68644,80293,16547,148937,14567.915623,12454.385812,6714.248306,0,1.0,reflect,native,100,99d1c7fab316,6585,11
go,stream,message,100,46,segmentio/encoding/json,0.5.4,48615,85089,16547,133704,20569.782989,11752.400428,7479.207802,0,1.0,reflect,native,100,99d1c7fab316,6586,12
go,stream,message,100,46,ugorji/msgpack,1.3.2,36626,66857,12041,103483,27303.008792,14957.296917,9663.422978,0,1.0,reflect,native,100,99d1c7fab316,6587,13
go,stream,message,100,46,vmihailenco/msgpack,5.4.1,68558,75076,11457,143634,14586.189796,13319.835900,6962.139883,0,1.0,reflect,native,100,99d1c7fab316,6588,14
go,stream,message,100,46,sonic,1.15.2,24339,55605,16547,79944,41086.322363,17983.994245,12508.756129,0,1.0,reflect,native,100,99d1c7fab316,6589,15
go,stream,message,100,46,pelletier/go-toml,2.4.3,165601,256086,16444,421687,6038.610878,3904.938185,2371.427149,0,1.0,reflect,native,100,99d1c7fab316,6590,16
go,stream,message,100,46,linkedin/goavro,2.15.0,20785,34267,4051,55052,48111.618956,29182.595500,18164.644336,0,1.0,schema,adapted,100,99d1c7fab316,6591,17
go,stream,message,100,46,encoding/gob,go1.24.13,23462,39906,5275,63368,42622.112352,25058.888388,15780.835753,0,1.0,reflect,native,100,99d1c7fab316,6592,18
go,stream,message,100,47,goccy/go-yaml,1.19.2,1650163,2152168,16745,3802331,606.000741,464.647741,262.996567,0,1.0,reflect,native,100,99d1c7fab316,6593,0
go,stream,message,100,47,encoding/gob,go1.24.13,28475,46543,5275,75018,35118.525022,21485.508025,13330.134101,0,1.0,reflect,native,100,99d1c7fab316,6594,1
go,stream,message,100,47,ugorji/json,1.3.2,45875,98347,16546,144222,21798.365123,10168.078335,6933.754906,0,1.0,reflect,native,100,99d1c7fab316,6595,2
go,stream,message,100,47,goccy/go-json,0.10.6,28691,65351,16547,94042,34854.135443,15301.984667,10633.546713,0,1.0,reflect,native,100,99d1c7fab316,6596,3
go,stream,message,100,47,shamaton/msgpack,3.1.2,36162,73016,11031,109178,27653.337758,13695.628355,9159.354449,0,1.0,reflect,native,100,99d1c7fab316,6597,4
go,stream,message,100,47,protobuf,1.36.11,22991,29673,4841,52664,43495.280762,33700.670643,18988.303205,0,1.0,message,adapted,100,99d1c7fab316,6598,5
go,stream,message,100,47,mongo-bson,1.17.9,62237,107274,14461,169511,16067.612513,9321.923299,5899.322168,0,1.0,reflect,native,100,99d1c7fab316,6599,6
go,stream,message,100,47,ugorji/cbor,1.3.2,25805,53322,12030,79127,38752.179810,18753.985222,12637.911206,0,1.0,reflect,native,100,99d1c7fab316,6600,7
go,stream,message,100,47,ugorji/msgpack,1.3.2,24396,52385,12041,76781,40990.326283,19089.433998,13024.055430,0,1.0,reflect,native,100,99d1c7fab316,6601,8
go,stream,message,100,47,hamba/avro,2.31.0,15530,14072,4053,29602,64391.500322,71063.104036,33781.501250,0,1.0,schema,native,100,99d1c7fab316,6602,9
go,stream,message,100,47,linkedin/goavro,2.15.0,24334,44491,4051,68825,41094.764527,22476.455912,14529.604068,0,1.0,schema,adapted,100,99d1c7fab316,6603,10
go,stream,message,100,47,jsoniter,1.1.12,288840,187676,16547,476516,3462.124360,5328.331806,2098.565421,0,1.0,reflect,native,100,99d1c7fab316,6604,11
go,stream,message,100,47,sonic,1.15.2,458681,51449,16547,510130,2180.164428,19436.723746,1960.284633,0,1.0,reflect,native,100,99d1c7fab316,6605,12
go,stream,message,100,47,kelindar/binary,1.0.19,18137,30685,4049,48822,55135.910018,32589.212971,20482.569333,0,1.0,reflect,native,100,99d1c7fab316,6606,13
go,stream,message,100,47,fxamacker/cbor,2.9.2,33372,80973,12030,114345,29965.240321,12349.795611,8745.463291,0,1.0,reflect,native,100,99d1c7fab316,6607,14
go,stream,message,100,47,encoding/json,go1.24.13,49238,212906,16547,262144,20309.517040,4696.908495,3814.697266,0,1.0,reflect,native,100,99d1c7fab316,6608,15
go,stream,message,100,47,segmentio/encoding/json,0.5.4,28441,79347,16547,107788,35160.507718,12602.870934,9277.470590,0,1.0,reflect,native,100,99d1c7fab316,6609,16
go,stream,message,100,47,vmihailenco/msgpack,5.4.1,53722,61295,11457,115017,18614.347939,16314.544416,8694.366920,0,1.0,reflect,native,100,99d1c7fab316,6610,17
go,stream,message,100,47,pelletier/go-toml,2.4.3,120367,226668,16444,347035,8307.924930,4411.738754,2881.553734,0,1.0,reflect,native,100,99d1c7fab316,6611,18
go,stream,message,100,48,ugorji/json,1.3.2,46607,104885,16546,151492,21456.004463,9534.251800,6601.008634,0,1.0,reflect,native,100,99d1c7fab316,6612,0
go,stream,message,100,48,mongo-bson,1.17.9,64317,111893,14461,176210,15547.988868,8937.109560,5675.046819,0,1.0,reflect,native,100,99d1c7fab316,6613,1
go,stream,message,100,48,pelletier/go-toml,2.4.3,121575,206528,16444,328103,8225.375283,4841.958475,3047.823397,0,1.0,reflect,native,100,99d1c7fab316,6614,2
go,stream,message,100,48,goccy/go-yaml,1.19.2,1958031,1853883,16745,3811914,510.717144,539.408366,262.335404,0,1.0,reflect,native,100,99d1c7fab316,6615,3
go,stream,message,100,48,shamaton/msgpack,3.1.2,35971,57463,11031,93434,27800.172361,17402.502480,10702.742043,0,1.0,reflect,native,100,99d1c7fab316,6616,4
go,stream,message,100,48,goccy/go-json,0.10.6,22870,54338,16547,77208,43725.404460,18403.327322,12952.025697,0,1.0,reflect,native,100,99d1c7fab316,6617,5
go,stream,message,100,48,kelindar/binary,1.0.19,15203,22879,4049,38082,65776.491482,43708.204030,26259.125046,0,1.0,reflect,native,100,99d1c7fab316,6618,6
go,stream,message,100,48,ugorji/msgpack,1.3.2,25033,43332,12041,68365,39947.269604,23077.633158,14627.367805,0,1.0,reflect,native,100,99d1c7fab316,6619,7
go,stream,message,100,48,protobuf,1.36.11,23155,27470,4841,50625,43187.216584,36403.349108,19753.086420,0,1.0,message,adapted,100,99d1c7fab316,6620,8
go,stream,message,100,48,vmihailenco/msgpack,5.4.1,42962,51554,11457,94516,23276.383781,19397.136983,10580.219222,0,1.0,reflect,native,100,99d1c7fab316,6621,9
go,stream,message,100,48,sonic,1.15.2,20170,35675,16547,55845,49578.582053,28030.833917,17906.706061,0,1.0,reflect,native,100,99d1c7fab316,6622,10
go,stream,message,100,48,linkedin/goavro,2.15.0,18193,178336,4051,196529,54966.195790,5607.392787,5088.307578,0,1.0,schema,adapted,100,99d1c7fab316,6623,11
go,stream,message,100,48,encoding/json,go1.24.13,159477,353006,16547,512483,6270.496686,2832.813040,1951.284238,0,1.0,reflect,native,100,99d1c7fab316,6624,12
go,stream,message,100,48,fxamacker/cbor,2.9.2,29437,97515,12030,126952,33970.853008,10254.832590,7876.992879,0,1.0,reflect,native,100,99d1c7fab316,6625,13
go,stream,message,100,48,segmentio/encoding/json,0.5.4,36012,88290,16547,124302,27768.521604,11326.311021,8044.922849,0,1.0,reflect,native,100,99d1c7fab316,6626,14
go,stream,message,100,48,encoding/gob,go1.24.13,36369,57647,5275,94016,27495.944348,17346.956476,10636.487406,0,1.0,reflect,native,100,99d1c7fab316,6627,15
go,stream,message,100,48,jsoniter,1.1.12,60006,82477,16547,142483,16665.000167,12124.592311,7018.381140,0,1.0,reflect,native,100,99d1c7fab316,6628,16
go,stream,message,100,48,hamba/avro,2.31.0,15903,16818,4053,32721,62881.217380,59460.102271,30561.413160,0,1.0,schema,native,100,99d1c7fab316,6629,17
go,stream,message,100,48,ugorji/cbor,1.3.2,32180,68757,12030,100937,31075.201989,14543.973704,9907.169819,0,1.0,reflect,native,100,99d1c7fab316,6630,18
go,stream,message,100,49,encoding/json,go1.24.13,63362,233967,16547,297329,15782.330103,4274.107032,3363.277716,0,1.0,reflect,native,100,99d1c7fab316,6631,0
go,stream,message,100,49,goccy/go-yaml,1.19.2,2331500,2747980,16745,5079480,428.908428,363.903667,196.870546,0,1.0,reflect,native,100,99d1c7fab316,6632,1
go,stream,message,100,49,goccy/go-json,0.10.6,36515,81300,16547,117815,27386.005751,12300.123001,8487.883546,0,1.0,reflect,native,100,99d1c7fab316,6633,2
go,stream,message,100,49,shamaton/msgpack,3.1.2,47409,84485,11031,131894,21093.041406,11836.420666,7581.846028,0,1.0,reflect,native,100,99d1c7fab316,6634,3
go,stream,message,100,49,protobuf,1.36.11,26646,34360,4841,61006,37529.085041,29103.608847,16391.830312,0,1.0,message,adapted,100,99d1c7fab316,6635,4
go,stream,message,100,49,sonic,1.15.2,22850,56940,16547,79790,43763.676149,17562.346329,12532.898860,0,1.0,reflect,native,100,99d1c7fab316,6636,5
go,stream,message,100,49,ugorji/cbor,1.3.2,31570,67855,12030,99425,31675.641432,14737.307494,10057.832537,0,1.0,reflect,native,100,99d1c7fab316,6637,6
go,stream,message,100,49,kelindar/binary,1.0.19,22252,33782,4049,56034,44939.780694,29601.562963,17846.307599,0,1.0,reflect,native,100,99d1c7fab316,6638,7
go,stream,message,100,49,mongo-bson,1.17.9,74908,126254,14461,201162,13349.708976,7920.541131,4971.117806,0,1.0,reflect,native,100,99d1c7fab316,6639,8
go,stream,message,100,49,vmihailenco/msgpack,5.4.1,72689,78366,11457,151055,13757.239747,12760.635990,6620.105260,0,1.0,reflect,native,100,99d1c7fab316,6640,9
go,stream,message,100,49,hamba/avro,2.31.0,15541,17919,4053,33460,64345.923686,55806.685641,29886.431560,0,1.0,schema,native,100,99d1c7fab316,6641,10
go,stream,message,100,49,jsoniter,1.1.12,61900,75160,16547,137060,16155.088853,13304.949441,7296.074712,0,1.0,reflect,native,100,99d1c7fab316,6642,11
go,stream,message,100,49,ugorji/json,1.3.2,58413,121252,16546,179665,17119.476829,8247.286643,5565.914341,0,1.0,reflect,native,100,99d1c7fab316,6643,12
go,stream,message,100,49,linkedin/goavro,2.15.0,27958,49696,4051,77654,35767.937621,20122.343851,12877.636696,0,1.0,schema,adapted,100,99d1c7fab316,6644,13
go,stream,message,100,49,ugorji/msgpack,1.3.2,32424,64149,12041,96573,30841.352085,15588.707540,10354.861090,0,1.0,reflect,native,100,99d1c7fab316,6645,14
go,stream,message,100,49,fxamacker/cbor,2.9.2,27453,342209,12030,369662,36425.891524,2922.190825,2705.173916,0,1.0,reflect,native,100,99d1c7fab316,6646,15
go,stream,message,100,49,encoding/gob,go1.24.13,67827,114132,5275,181959,14743.391275,8761.784600,5495.743547,0,1.0,reflect,native,100,99d1c7fab316,6647,16
go,stream,message,100,49,segmentio/encoding/json,0.5.4,53016,141524,16547,194540,18862.230270,7065.939346,5140.331037,0,1.0,reflect,native,100,99d1c7fab316,6648,17
go,stream,message,100,49,pelletier/go-toml,2.4.3,116129,190487,16444,306616,8611.113503,5249.702079,3261.408407,0,1.0,reflect,native,100,99d1c7fab316,6649,18
go,stream,message,100,50,mongo-bson,1.17.9,55597,84863,14461,140460,17986.582010,11783.698432,7119.464616,0,1.0,reflect,native,100,99d1c7fab316,6650,0
go,stream,message,100,50,encoding/json,go1.24.13,40697,169673,16547,210370,24571.835762,5893.689627,4753.529496,0,1.0,reflect,native,100,99d1c7fab316,6651,1
go,stream,message,100,50,fxamacker/cbor,2.9.2,24281,62653,12030,86934,41184.465220,15960.927649,11502.979272,0,1.0,reflect,native,100,99d1c7fab316,6652,2
go,stream,message,100,50,vmihailenco/msgpack,5.4.1,44655,49304,11457,93959,22393.908857,20282.330034,10642.940006,0,1.0,reflect,native,100,99d1c7fab316,6653,3
go,stream,message,100,50,goccy/go-json,0.10.6,33304,52904,16547,86208,30026.423252,18902.162407,11599.851522,0,1.0,reflect,native,100,99d1c7fab316,6654,4
go,stream,message,100,50,jsoniter,1.1.12,41439,56245,16547,97684,24131.856464,17779.358165,10237.091028,0,1.0,reflect,native,100,99d1c7fab316,6655,5
go,stream,message,100,50,kelindar/binary,1.0.19,13070,21647,4049,34717,76511.094109,46195.777706,28804.332172,0,1.0,reflect,native,100,99d1c7fab316,6656,6
go,stream,message,100,50,protobuf,1.36.11,17685,22869,4841,40554,56545.094713,43727.316455,24658.480051,0,1.0,message,adapted,100,99d1c7fab316,6657,7
go,stream,message,100,50,shamaton/msgpack,3.1.2,28564,59228,11031,87792,35009.102367,16883.906261,11390.559504,0,1.0,reflect,native,100,99d1c7fab316,6658,8
go,stream,message,100,50,goccy/go-yaml,1.19.2,1622307,2518114,16745,4140421,616.406143,397.122608,241.521333,0,1.0,reflect,native,100,99d1c7fab316,6659,9
go,stream,message,100,50,segmentio/encoding/json,0.5.4,33527,64611,16547,98138,29826.706833,15477.240718,10189.732825,0,1.0,reflect,native,100,99d1c7fab316,6660,10
go,stream,message,100,50,ugorji/msgpack,1.3.2,20378,42252,12041,62630,49072.529198,23667.518697,15966.789079,0,1.0,reflect,native,100,99d1c7fab316,6661,11
go,stream,message,100,50,encoding/gob,go1.24.13,25596,41313,5275,66909,39068.604469,24205.455910,14945.672481,0,1.0,reflect,native,100,99d1c7fab316,6662,12
go,stream,message,100,50,pelletier/go-toml,2.4.3,106434,170492,16444,276926,9395.493921,5865.377848,3611.072994,0,1.0,reflect,native,100,99d1c7fab316,6663,13
go,stream,message,100,50,sonic,1.15.2,33365,46825,16547,80190,29971.527049,21356.113187,12470.382841,0,1.0,reflect,native,100,99d1c7fab316,6664,14
go,stream,message,100,50,linkedin/goavro,2.15.0,18905,41805,4051,60710,52896.059244,23920.583662,16471.750947,0,1.0,schema,adapted,100,99d1c7fab316,6665,15
go,stream,message,100,50,hamba/avro,2.31.0,12552,11347,4053,23899,79668.578713,88129.020887,41842.754927,0,1.0,schema,native,100,99d1c7fab316,6666,16
go,stream,message,100,50,ugorji/cbor,1.3.2,21831,48194,12030,70025,45806.422060,20749.470888,14280.614066,0,1.0,reflect,native,100,99d1c7fab316,6667,17
go,stream,message,100,50,ugorji/json,1.3.2,40580,81810,16546,122390,24642.681124,12223.444567,8170.602173,0,1.0,reflect,native,100,99d1c7fab316,6668,18
go,stream,message,100,51,ugorji/json,1.3.2,31121,69347,16546,100468,32132.643553,14420.234473,9953.418004,0,1.0,reflect,native,100,99d1c7fab316,6669,0
go,stream,message,100,51,encoding/json,go1.24.13,39678,170692,16547,210370,25202.883210,5858.505378,4753.529496,0,1.0,reflect,native,100,99d1c7fab316,6670,1
go,stream,message,100,51,kelindar/binary,1.0.19,14882,22460,4049,37342,67195.269453,44523.597507,26779.497617,0,1.0,reflect,native,100,99d1c7fab316,6671,2
go,stream,message,100,51,encoding/gob,go1.24.13,20683,35666,5275,56349,48348.885558,28037.907251,17746.543861,0,1.0,reflect,native,100,99d1c7fab316,6672,3
go,stream,message,100,51,segmentio/encoding/json,0.5.4,24802,58618,16547,83420,40319.329086,17059.606264,11987.532966,0,1.0,reflect,native,100,99d1c7fab316,6673,4
go,stream,message,100,51,fxamacker/cbor,2.9.2,25571,90310,12030,115881,39106.800673,11072.970878,8629.542375,0,1.0,reflect,native,100,99d1c7fab316,6674,5
go,stream,message,100,51,vmihailenco/msgpack,5.4.1,56099,65289,11457,121388,17825.629690,15316.515799,8238.046594,0,1.0,reflect,native,100,99d1c7fab316,6675,6
go,stream,message,100,51,shamaton/msgpack,3.1.2,38194,76172,11031,114366,26182.122847,13128.183585,8743.857440,0,1.0,reflect,native,100,99d1c7fab316,6676,7
go,stream,message,100,51,mongo-bson,1.17.9,67629,97101,14461,164730,14786.556063,10298.555113,6070.539671,0,1.0,reflect,native,100,99d1c7fab316,6677,8
go,stream,message,100,51,jsoniter,1.1.12,42119,61110,16547,103229,23742.254090,16363.933890,9687.200302,0,1.0,reflect,native,100,99d1c7fab316,6678,9
go,stream,message,100,51,goccy/go-yaml,1.19.2,1790445,2522168,16745,4312613,558.520368,396.484294,231.877982,0,1.0,reflect,native,100,99d1c7fab316,6679,10
go,stream,message,100,51,ugorji/cbor,1.3.2,188304,43434,12030,231738,5310.561645,23023.437860,4315.218048,0,1.0,reflect,native,100,99d1c7fab316,6680,11
go,stream,message,100,51,linkedin/goavro,2.15.0,20287,32162,4051,52449,49292.650466,31092.593744,19066.140441,0,1.0,schema,adapted,100,99d1c7fab316,6681,12
go,stream,message,100,51,sonic,1.15.2,33939,50118,16547,84057,29464.627714,19952.911130,11896.689151,0,1.0,reflect,native,100,99d1c7fab316,6682,13
go,stream,message,100,51,hamba/avro,2.31.0,11874,11202,4053,23076,84217.618326,89269.773255,43335.066736,0,1.0,schema,native,100,99d1c7fab316,6683,14
go,stream,message,100,51,pelletier/go-toml,2.4.3,103989,175835,16444,279824,9616.401735,5687.149885,3573.674881,0,1.0,reflect,native,100,99d1c7fab316,6684,15
go,stream,message,100,51,goccy/go-json,0.10.6,30684,49226,16547,79910,32590.275062,20314.467964,12514.078338,0,1.0,reflect,native,100,99d1c7fab316,6685,16
go,stream,message,100,51,protobuf,1.36.11,18340,24289,4841,42629,54525.627045,41170.900408,23458.209200,0,1.0,message,adapted,100,99d1c7fab316,6686,17
go,stream,message,100,51,ugorji/msgpack,1.3.2,19052,45879,12041,64931,52487.927777,21796.464613,15400.964100,0,1.0,reflect,native,100,99d1c7fab316,6687,18
go,stream,message,100,52,pelletier/go-toml,2.4.3,103172,184500,16444,287672,9692.552243,5420.054201,3476.181206,0,1.0,reflect,native,100,99d1c7fab316,6688,0
go,stream,message,100,52,protobuf,1.36.11,19155,22046,4841,41201,52205.690420,45359.702440,24271.255552,0,1.0,message,adapted,100,99d1c7fab316,6689,1
go,stream,message,100,52,kelindar/binary,1.0.19,13863,29266,4049,43129,72134.458631,34169.343265,23186.255188,0,1.0,reflect,native,100,99d1c7fab316,6690,2
go,stream,message,100,52,goccy/go-yaml,1.19.2,1580983,3103361,16745,4684344,632.517870,322.231284,213.477063,0,1.0,reflect,native,100,99d1c7fab316,6691,3
go,stream,message,100,52,vmihailenco/msgpack,5.4.1,41011,46263,11457,87274,24383.701934,21615.545901,11458.166235,0,1.0,reflect,native,100,99d1c7fab316,6692,4
go,stream,message,100,52,ugorji/cbor,1.3.2,19639,40398,12030,60037,50919.089567,24753.700678,16656.395223,0,1.0,reflect,native,100,99d1c7fab316,6693,5
go,stream,message,100,52,sonic,1.15.2,29419,38262,16547,67681,33991.638057,26135.591448,14775.195402,0,1.0,reflect,native,100,99d1c7fab316,6694,6
go,stream,message,100,52,shamaton/msgpack,3.1.2,26679,54356,11031,81035,37482.664268,18397.233056,12340.346764,0,1.0,reflect,native,100,99d1c7fab316,6695,7
go,stream,message,100,52,goccy/go-json,0.10.6,29150,48558,16547,77708,34305.317324,20593.928910,12868.687909,0,1.0,reflect,native,100,99d1c7fab316,6696,8
go,stream,message,100,52,ugorji/msgpack,1.3.2,18028,37642,12041,55670,55469.270024,26566.069816,17962.996228,0,1.0,reflect,native,100,99d1c7fab316,6697,9
go,stream,message,100,52,jsoniter,1.1.12,37016,55010,16547,92026,27015.344716,18178.512998,10866.494252,0,1.0,reflect,native,100,99d1c7fab316,6698,10
go,stream,message,100,52,ugorji/json,1.3.2,33490,73011,16546,106501,29859.659600,13696.566271,9389.583196,0,1.0,reflect,native,100,99d1c7fab316,6699,11
go,stream,message,100,52,encoding/json,go1.24.13,37438,159932,16547,197370,26710.828570,6252.657379,5066.626134,0,1.0,reflect,native,100,99d1c7fab316,6700,12
go,stream,message,100,52,fxamacker/cbor,2.9.2,21501,58818,12030,80319,46509.464676,17001.598150,12450.354213,0,1.0,reflect,native,100,99d1c7fab316,6701,13
go,stream,message,100,52,hamba/avro,2.31.0,10377,9640,4053,20017,96366.965404,103734.439834,49957.536094,0,1.0,schema,native,100,99d1c7fab316,6702,14
go,stream,message,100,52,mongo-bson,1.17.9,45983,78168,14461,124151,21747.167431,12792.958756,8054.707574,0,1.0,reflect,native,100,99d1c7fab316,6703,15
go,stream,message,100,52,encoding/gob,go1.24.13,20006,41532,5275,61538,49985.004499,24077.819513,16250.121876,0,1.0,reflect,native,100,99d1c7fab316,6704,16
go,stream,message,100,52,linkedin/goavro,2.15.0,16728,31147,4051,47875,59780.009565,32105.820785,20887.728460,0,1.0,schema,adapted,100,99d1c7fab316,6705,17
go,stream,message,100,52,segmentio/encoding/json,0.5.4,26112,58203,16547,84315,38296.568627,17181.244953,11860.285833,0,1.0,reflect,native,100,99d1c7fab316,6706,18
go,stream,message,100,53,pelletier/go-toml,2.4.3,96082,157928,16444,254010,10407.776691,6331.999392,3936.852880,0,1.0,reflect,native,100,99d1c7fab316,6707,0
go,stream,message,100,53,sonic,1.15.2,11434,22953,16547,34387,87458.457233,43567.289679,29080.757263,0,1.0,reflect,native,100,99d1c7fab316,6708,1
go,stream,message,100,53,ugorji/msgpack,1.3.2,19102,39884,12041,58986,52350.539211,25072.710861,16953.175330,0,1.0,reflect,native,100,99d1c7fab316,6709,2
go,stream,message,100,53,encoding/gob,go1.24.13,19650,33184,5275,52834,50890.585242,30135.004822,18927.205966,0,1.0,reflect,native,100,99d1c7fab316,6710,3
go,stream,message,100,53,hamba/avro,2.31.0,8922,9134,4053,18056,112082.492715,109481.059777,55383.252105,0,1.0,schema,native,100,99d1c7fab316,6711,4
go,stream,message,100,53,mongo-bson,1.17.9,45784,75203,14461,120987,21841.691421,13297.341861,8265.350823,0,1.0,reflect,native,100,99d1c7fab316,6712,5
go,stream,message,100,53,kelindar/binary,1.0.19,12285,19317,4049,31602,81400.081400,51767.872858,31643.566863,0,1.0,reflect,native,100,99d1c7fab316,6713,6
go,stream,message,100,53,encoding/json,go1.24.13,27805,158092,16547,185897,35964.754541,6325.430762,5379.322958,0,1.0,reflect,native,100,99d1c7fab316,6714,7
go,stream,message,100,53,ugorji/json,1.3.2,31912,71651,16546,103563,31336.174480,13956.539337,9655.958209,0,1.0,reflect,native,100,99d1c7fab316,6715,8
go,stream,message,100,53,segmentio/encoding/json,0.5.4,23929,56843,16547,80772,41790.296293,17592.315677,12380.527906,0,1.0,reflect,native,100,99d1c7fab316,6716,9
go,stream,message,100,53,goccy/go-yaml,1.19.2,2349638,1792779,16745,4142417,425.597475,557.793236,241.404958,0,1.0,reflect,native,100,99d1c7fab316,6717,10
go,stream,message,100,53,ugorji/cbor,1.3.2,18705,40756,12030,59461,53461.641272,24536.264599,16817.746086,0,1.0,reflect,native,100,99d1c7fab316,6718,11
go,stream,message,100,53,shamaton/msgpack,3.1.2,26935,53611,11031,80546,37126.415445,18652.888400,12415.265811,0,1.0,reflect,native,100,99d1c7fab316,6719,12
go,stream,message,100,53,jsoniter,1.1.12,38889,55700,16547,94589,25714.212245,17953.321364,10572.053833,0,1.0,reflect,native,100,99d1c7fab316,6720,13
go,stream,message,100,53,fxamacker/cbor,2.9.2,17645,59790,12030,77435,56673.278549,16725.204884,12914.056951,0,1.0,reflect,native,100,99d1c7fab316,6721,14
go,stream,message,100,53,linkedin/goavro,2.15.0,16892,30844,4051,47736,59199.621122,32421.216444,20948.550360,0,1.0,schema,adapted,100,99d1c7fab316,6722,15
go,stream,message,100,53,goccy/go-json,0.10.6,21544,44397,16547,65941,46416.635722,22524.044417,15165.071807,0,1.0,reflect,native,100,99d1c7fab316,6723,16
go,stream,message,100,53,protobuf,1.36.11,17080,22093,4841,39173,58548.009368,45263.205540,25527.786996,0,1.0,message,adapted,100,99d1c7fab316,6724,17
go,stream,message,100,53,vmihailenco/msgpack,5.4.1,40260,46770,11457,87030,24838.549429,21381.227282,11490.290704,0,1.0,reflect,native,100,99d1c7fab316,6725,18
go,stream,message,100,54,vmihailenco/msgpack,5.4.1,36755,43198,11457,79953,27207.182696,23149.219871,12507.348067,0,1.0,reflect,native,100,99d1c7fab316,6726,0
go,stream,message,100,54,pelletier/go-toml,2.4.3,89252,162641,16444,251893,11204.230718,6148.511138,3969.939617,0,1.0,reflect,native,100,99d1c7fab316,6727,1
go,stream,message,100,54,protobuf,1.36.11,13176,19171,4841,32347,75895.567699,52162.119869,30914.767985,0,1.0,message,adapted,100,99d1c7fab316,6728,2
go,stream,message,100,54,mongo-bson,1.17.9,48689,79722,14461,128411,20538.519994,12543.588972,7787.494841,0,1.0,reflect,native,100,99d1c7fab316,6729,3
go,stream,message,100,54,encoding/gob,go1.24.13,21187,38123,5275,59310,47198.753953,26230.884243,16860.563143,0,1.0,reflect,native,100,99d1c7fab316,6730,4
go,stream,message,100,54,goccy/go-yaml,1.19.2,1950479,2176175,16745,4126654,512.694574,459.521867,242.327077,0,1.0,reflect,native,100,99d1c7fab316,6731,5
go,stream,message,100,54,sonic,1.15.2,34037,46952,16547,80989,29379.792579,21298.347248,12347.355814,0,1.0,reflect,native,100,99d1c7fab316,6732,6
